# Cold Store (CS) LR1.5
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
150	 1668
# Vs Profile 547
# Depth (meters) | Vs (meters/second)
0.00	 237
0.67	 237
0.67	 219
1.6	 219
1.6	 193
2.5	 193
2.5	 197
4.5	 197
4.5	 207
11	 207
11	 215
11	 215
11	 240
18	 240
18	 265
31	 265
31	 317
58	 317
58	 339
89	 339
89	 960
135	 960
135	 2015
150	 2015
# Vs Profile 548
# Depth (meters) | Vs (meters/second)
0.00	 221
0.70	 221
0.70	 226
1.5	 226
1.5	 189
2.5	 189
2.5	 201
4.1	 201
4.1	 213
9.5	 213
9.5	 217
15	 217
15	 273
26	 273
26	 293
32	 293
32	 295
55	 295
55	 353
89	 353
89	 819
106	 819
106	 1495
150	 1495
# Vs Profile 549
# Depth (meters) | Vs (meters/second)
0.00	 251
0.66	 251
0.66	 204
1.6	 204
1.6	 203
2.8	 203
2.8	 205
5.2	 205
5.2	 213
11	 213
11	 217
14	 217
14	 228
20	 228
20	 257
29	 257
29	 320
60	 320
60	 329
92	 329
92	 1548
137	 1548
137	 1917
150	 1917
# Vs Profile 550
# Depth (meters) | Vs (meters/second)
0.00	 230
0.68	 230
0.68	 223
1.6	 223
1.6	 180
2.6	 180
2.6	 205
4.7	 205
4.7	 211
11	 211
11	 224
12	 224
12	 235
23	 235
23	 293
29	 293
29	 317
60	 317
60	 320
88	 320
88	 1388
115	 1388
115	 1510
150	 1510
# Vs Profile 551
# Depth (meters) | Vs (meters/second)
0.00	 246
0.67	 246
0.67	 204
2.0	 204
2.0	 187
2.5	 187
2.5	 189
3.2	 189
3.2	 207
7.3	 207
7.3	 217
17	 217
17	 245
26	 245
26	 287
31	 287
31	 317
62	 317
62	 375
94	 375
94	 1093
120	 1093
120	 1154
150	 1154
# Vs Profile 552
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 198
1.6	 198
1.6	 183
2.5	 183
2.5	 207
3.6	 207
3.6	 211
10.0	 211
10.0	 215
14	 215
14	 240
25	 240
25	 311
29	 311
29	 313
58	 313
58	 323
89	 323
89	 1518
109	 1518
109	 1753
150	 1753
# Vs Profile 553
# Depth (meters) | Vs (meters/second)
0.00	 246
0.61	 246
0.61	 202
1.8	 202
1.8	 193
2.8	 193
2.8	 201
4.5	 201
4.5	 213
11	 213
11	 219
12	 219
12	 224
21	 224
21	 287
37	 287
37	 317
63	 317
63	 353
94	 353
94	 1458
137	 1458
137	 1619
150	 1619
# Vs Profile 554
# Depth (meters) | Vs (meters/second)
0.00	 237
0.71	 237
0.71	 206
1.7	 206
1.7	 201
2.7	 201
2.7	 203
4.4	 203
4.4	 209
10	 209
10	 215
11	 215
11	 231
18	 231
18	 273
34	 273
34	 317
63	 317
63	 346
93	 346
93	 1347
139	 1347
139	 1898
150	 1898
# Vs Profile 555
# Depth (meters) | Vs (meters/second)
0.00	 254
0.62	 254
0.62	 212
1.6	 212
1.6	 178
2.3	 178
2.3	 205
4.7	 205
4.7	 211
10	 211
10	 215
13	 215
13	 222
18	 222
18	 265
28	 265
28	 317
59	 317
59	 326
92	 326
92	 1660
133	 1660
133	 2204
150	 2204
# Vs Profile 556
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 210
1.9	 210
1.9	 182
2.7	 182
2.7	 203
3.6	 203
3.6	 213
9.7	 213
9.7	 217
12	 217
12	 222
20	 222
20	 296
38	 296
38	 310
62	 310
62	 357
94	 357
94	 1458
142	 1458
142	 1556
150	 1556
# Vs Profile 557
# Depth (meters) | Vs (meters/second)
0.00	 227
0.72	 227
0.72	 215
1.6	 215
1.6	 185
2.8	 185
2.8	 207
3.7	 207
3.7	 209
8.4	 209
8.4	 215
13	 215
13	 226
22	 226
22	 250
30	 250
30	 329
62	 329
62	 346
93	 346
93	 1458
133	 1458
133	 1806
150	 1806
# Vs Profile 558
# Depth (meters) | Vs (meters/second)
0.00	 227
0.66	 227
0.66	 210
1.8	 210
1.8	 195
3.0	 195
3.0	 199
3.7	 199
3.7	 211
10	 211
10	 222
12	 222
12	 250
20	 250
20	 257
31	 257
31	 310
59	 310
59	 371
92	 371
92	 896
135	 896
135	 1995
150	 1995
# Vs Profile 559
# Depth (meters) | Vs (meters/second)
0.00	 239
0.68	 239
0.68	 208
2.0	 208
2.0	 185
2.5	 185
2.5	 195
3.1	 195
3.1	 211
7.3	 211
7.3	 219
15	 219
15	 238
26	 238
26	 305
38	 305
38	 320
54	 320
54	 346
93	 346
93	 1040
139	 1040
139	 2271
150	 2271
# Vs Profile 560
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 206
1.9	 206
1.9	 175
2.7	 175
2.7	 201
3.8	 201
3.8	 213
9.1	 213
9.1	 224
15	 224
15	 242
23	 242
23	 252
31	 252
31	 323
62	 323
62	 346
94	 346
94	 1595
142	 1595
142	 1701
150	 1701
# Vs Profile 561
# Depth (meters) | Vs (meters/second)
0.00	 227
0.70	 227
0.70	 226
1.7	 226
1.7	 187
2.8	 187
2.8	 199
4.2	 199
4.2	 207
11	 207
11	 211
14	 211
14	 245
19	 245
19	 263
32	 263
32	 320
59	 320
59	 353
94	 353
94	 1503
111	 1503
111	 1701
150	 1701
# Vs Profile 562
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 210
1.7	 210
1.7	 195
2.4	 195
2.4	 201
4.2	 201
4.2	 205
11	 205
11	 217
12	 217
12	 222
20	 222
20	 287
32	 287
32	 298
61	 298
61	 360
92	 360
92	 1183
137	 1183
137	 1340
146	 1340
146	 2187
150	 2187
# Vs Profile 563
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 215
1.7	 215
1.7	 164
2.5	 164
2.5	 205
3.2	 205
3.2	 209
7.7	 209
7.7	 213
14	 213
14	 245
22	 245
22	 247
31	 247
31	 326
62	 326
62	 329
89	 329
89	 1149
142	 1149
142	 1288
150	 1288
# Vs Profile 564
# Depth (meters) | Vs (meters/second)
0.00	 246
0.69	 246
0.69	 215
1.7	 215
1.7	 185
2.6	 185
2.6	 205
5.8	 205
5.8	 213
8.6	 213
8.6	 217
15	 217
15	 235
27	 235
27	 293
32	 293
32	 329
57	 329
57	 350
91	 350
91	 1040
135	 1040
135	 1525
150	 1525
# Vs Profile 565
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 204
1.7	 204
1.7	 183
2.4	 183
2.4	 205
6.1	 205
6.1	 207
11	 207
11	 228
12	 228
12	 238
21	 238
21	 252
28	 252
28	 320
51	 320
51	 336
94	 336
94	 1360
114	 1360
114	 2139
150	 2139
# Vs Profile 566
# Depth (meters) | Vs (meters/second)
0.00	 259
0.67	 259
0.67	 210
2.0	 210
2.0	 153
2.4	 153
2.4	 205
4.2	 205
4.2	 215
9.7	 215
9.7	 217
12	 217
12	 242
24	 242
24	 260
31	 260
31	 323
60	 323
60	 350
94	 350
94	 1503
141	 1503
141	 1510
150	 1510
# Vs Profile 567
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 208
1.8	 208
1.8	 171
2.7	 171
2.7	 209
4.4	 209
4.4	 217
10	 217
10	 231
13	 231
13	 245
20	 245
20	 265
37	 265
37	 333
62	 333
62	 360
95	 360
95	 1473
135	 1473
135	 1556
150	 1556
# Vs Profile 568
# Depth (meters) | Vs (meters/second)
0.00	 246
0.61	 246
0.61	 212
2.1	 212
2.1	 147
2.5	 147
2.5	 203
3.6	 203
3.6	 209
11	 209
11	 219
13	 219
13	 233
25	 233
25	 290
28	 290
28	 310
56	 310
56	 333
89	 333
89	 1320
128	 1320
128	 1806
150	 1806
# Vs Profile 569
# Depth (meters) | Vs (meters/second)
0.00	 254
0.67	 254
0.67	 208
1.6	 208
1.6	 199
2.7	 199
2.7	 201
3.1	 201
3.1	 211
9.4	 211
9.4	 213
13	 213
13	 235
19	 235
19	 255
28	 255
28	 307
59	 307
59	 357
93	 357
93	 1374
135	 1374
135	 1495
150	 1495
# Vs Profile 570
# Depth (meters) | Vs (meters/second)
0.00	 239
0.70	 239
0.70	 212
1.6	 212
1.6	 189
2.7	 189
2.7	 205
6.7	 205
6.7	 209
8.8	 209
8.8	 233
17	 233
17	 257
25	 257
25	 260
31	 260
31	 323
61	 323
61	 336
91	 336
91	 999
110	 999
110	 1619
150	 1619
# Vs Profile 571
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 210
1.5	 210
1.5	 187
2.4	 187
2.4	 201
5.3	 201
5.3	 205
7.0	 205
7.0	 217
15	 217
15	 250
26	 250
26	 255
32	 255
32	 310
53	 310
53	 357
95	 357
95	 1160
126	 1160
126	 1936
150	 1936
# Vs Profile 572
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 204
2.0	 204
2.0	 161
2.3	 161
2.3	 203
3.2	 203
3.2	 211
8.2	 211
8.2	 235
12	 235
12	 250
26	 250
26	 290
33	 290
33	 304
59	 304
59	 368
92	 368
92	 1126
131	 1126
131	 1651
150	 1651
# Vs Profile 573
# Depth (meters) | Vs (meters/second)
0.00	 239
0.65	 239
0.65	 217
1.6	 217
1.6	 185
2.8	 185
2.8	 203
3.8	 203
3.8	 209
11	 209
11	 219
14	 219
14	 235
24	 235
24	 287
38	 287
38	 317
61	 317
61	 346
91	 346
91	 1269
144	 1269
144	 1556
150	 1556
# Vs Profile 574
# Depth (meters) | Vs (meters/second)
0.00	 244
0.68	 244
0.68	 215
1.7	 215
1.7	 187
2.3	 187
2.3	 195
3.1	 195
3.1	 211
7.0	 211
7.0	 213
13	 213
13	 252
22	 252
22	 257
30	 257
30	 310
55	 310
55	 346
89	 346
89	 1009
139	 1009
139	 1842
150	 1842
# Vs Profile 575
# Depth (meters) | Vs (meters/second)
0.00	 261
0.61	 261
0.61	 215
1.9	 215
1.9	 160
2.6	 160
2.6	 205
4.9	 205
4.9	 209
8.0	 209
8.0	 215
16	 215
16	 231
24	 231
24	 287
30	 287
30	 310
59	 310
59	 371
94	 371
94	 827
112	 827
112	 1668
150	 1668
# Vs Profile 576
# Depth (meters) | Vs (meters/second)
0.00	 225
0.62	 225
0.62	 217
1.8	 217
1.8	 180
2.6	 180
2.6	 205
5.0	 205
5.0	 207
11	 207
11	 213
12	 213
12	 240
19	 240
19	 270
38	 270
38	 323
62	 323
62	 350
89	 350
89	 941
137	 941
137	 2204
150	 2204
# Vs Profile 577
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 221
1.5	 221
1.5	 195
2.8	 195
2.8	 201
5.0	 201
5.0	 211
10	 211
10	 215
13	 215
13	 252
24	 252
24	 263
32	 263
32	 317
62	 317
62	 364
95	 364
95	 1374
142	 1374
142	 1879
150	 1879
# Vs Profile 578
# Depth (meters) | Vs (meters/second)
0.00	 246
0.62	 246
0.62	 206
1.5	 206
1.5	 193
2.3	 193
2.3	 201
6.9	 201
6.9	 205
9.4	 205
9.4	 217
15	 217
15	 240
18	 240
18	 252
28	 252
28	 323
51	 323
51	 329
91	 329
91	 1388
133	 1388
133	 1879
150	 1879
# Vs Profile 579
# Depth (meters) | Vs (meters/second)
0.00	 234
0.67	 234
0.67	 221
1.7	 221
1.7	 195
2.6	 195
2.6	 203
4.9	 203
4.9	 205
10	 205
10	 209
14	 209
14	 250
25	 250
25	 265
35	 265
35	 336
61	 336
61	 346
94	 346
94	 1195
144	 1195
144	 2204
150	 2204
# Vs Profile 580
# Depth (meters) | Vs (meters/second)
0.00	 234
0.69	 234
0.69	 204
1.8	 204
1.8	 201
2.4	 201
2.4	 203
3.2	 203
3.2	 205
10	 205
10	 235
16	 235
16	 242
26	 242
26	 305
33	 305
33	 310
57	 310
57	 326
85	 326
85	 1040
134	 1040
134	 1262
150	 1262
# Vs Profile 581
# Depth (meters) | Vs (meters/second)
0.00	 244
0.74	 244
0.74	 219
1.6	 219
1.6	 171
2.3	 171
2.3	 203
4.7	 203
4.7	 209
7.3	 209
7.3	 231
15	 231
15	 238
26	 238
26	 268
33	 268
33	 333
58	 333
58	 339
91	 339
91	 1207
133	 1207
133	 1381
150	 1381
# Vs Profile 582
# Depth (meters) | Vs (meters/second)
0.00	 230
0.73	 230
0.73	 226
1.6	 226
1.6	 178
2.3	 178
2.3	 201
3.2	 201
3.2	 209
8.1	 209
8.1	 235
14	 235
14	 242
24	 242
24	 296
41	 296
41	 307
60	 307
60	 364
93	 364
93	 1104
142	 1104
142	 1525
150	 1525
# Vs Profile 583
# Depth (meters) | Vs (meters/second)
0.00	 219
0.73	 219
0.73	 230
1.6	 230
1.6	 193
2.5	 193
2.5	 205
3.6	 205
3.6	 209
11	 209
11	 213
15	 213
15	 260
26	 260
26	 273
37	 273
37	 329
61	 329
61	 350
92	 350
92	 1307
139	 1307
139	 1451
150	 1451
# Vs Profile 584
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 219
1.5	 219
1.5	 180
2.4	 180
2.4	 207
5.2	 207
5.2	 217
8.0	 217
8.0	 222
16	 222
16	 235
25	 235
25	 255
29	 255
29	 326
52	 326
52	 343
95	 343
95	 1320
114	 1320
114	 1879
150	 1879
# Vs Profile 585
# Depth (meters) | Vs (meters/second)
0.00	 244
0.62	 244
0.62	 212
1.6	 212
1.6	 189
2.9	 189
2.9	 201
4.7	 201
4.7	 211
11	 211
11	 217
12	 217
12	 233
20	 233
20	 281
30	 281
30	 310
62	 310
62	 353
93	 353
93	 1388
142	 1388
142	 1718
150	 1718
# Vs Profile 586
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 202
2.1	 202
2.1	 193
2.9	 193
2.9	 201
4.6	 201
4.6	 207
8.7	 207
8.7	 222
13	 222
13	 245
21	 245
21	 279
30	 279
30	 310
58	 310
58	 336
91	 336
91	 1415
144	 1415
144	 1936
150	 1936
# Vs Profile 587
# Depth (meters) | Vs (meters/second)
0.00	 234
0.75	 234
0.75	 228
1.6	 228
1.6	 193
2.5	 193
2.5	 203
5.7	 203
5.7	 207
7.4	 207
7.4	 209
17	 209
17	 255
24	 255
24	 273
32	 273
32	 320
54	 320
54	 336
93	 336
93	 1401
114	 1401
114	 1842
150	 1842
# Vs Profile 588
# Depth (meters) | Vs (meters/second)
0.00	 223
0.66	 223
0.66	 226
1.6	 226
1.6	 197
2.8	 197
2.8	 201
4.2	 201
4.2	 203
11	 203
11	 209
14	 209
14	 238
23	 238
23	 281
36	 281
36	 329
63	 329
63	 339
93	 339
93	 1281
138	 1281
138	 2097
150	 2097
# Vs Profile 589
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 210
1.9	 210
1.9	 191
2.7	 191
2.7	 201
4.8	 201
4.8	 203
9.1	 203
9.1	 235
13	 235
13	 257
24	 257
24	 273
37	 273
37	 317
57	 317
57	 360
94	 360
94	 1320
123	 1320
123	 1635
150	 1635
# Vs Profile 590
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 206
2.0	 206
2.0	 182
2.2	 182
2.2	 201
4.5	 201
4.5	 213
7.1	 213
7.1	 219
11	 219
11	 224
25	 224
25	 299
28	 299
28	 320
61	 320
61	 350
90	 350
90	 951
131	 951
131	 1556
150	 1556
# Vs Profile 591
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 198
2.0	 198
2.0	 189
2.6	 189
2.6	 207
4.9	 207
4.9	 211
11	 211
11	 215
13	 215
13	 219
20	 219
20	 284
33	 284
33	 317
58	 317
58	 371
95	 371
95	 989
133	 989
133	 1824
150	 1824
# Vs Profile 592
# Depth (meters) | Vs (meters/second)
0.00	 219
0.69	 219
0.69	 219
1.6	 219
1.6	 197
2.8	 197
2.8	 201
3.6	 201
3.6	 207
9.6	 207
9.6	 217
13	 217
13	 238
22	 238
22	 247
27	 247
27	 310
58	 310
58	 350
94	 350
94	 1307
135	 1307
135	 1956
150	 1956
# Vs Profile 593
# Depth (meters) | Vs (meters/second)
0.00	 239
0.75	 239
0.75	 200
1.8	 200
1.8	 197
2.4	 197
2.4	 203
3.9	 203
3.9	 211
7.3	 211
7.3	 217
15	 217
15	 242
24	 242
24	 250
29	 250
29	 323
58	 323
58	 326
91	 326
91	 1360
131	 1360
131	 1394
149	 1394
149	 2440
150	 2440
# Vs Profile 594
# Depth (meters) | Vs (meters/second)
0.00	 251
0.66	 251
0.66	 200
1.8	 200
1.8	 182
2.4	 182
2.4	 201
3.1	 201
3.1	 207
7.9	 207
7.9	 219
13	 219
13	 238
26	 238
26	 281
31	 281
31	 320
61	 320
61	 353
94	 353
94	 1388
135	 1388
135	 1995
150	 1995
# Vs Profile 595
# Depth (meters) | Vs (meters/second)
0.00	 221
0.62	 221
0.62	 219
1.9	 219
1.9	 193
2.7	 193
2.7	 199
4.1	 199
4.1	 209
10	 209
10	 211
13	 211
13	 238
22	 238
22	 279
36	 279
36	 310
55	 310
55	 353
93	 353
93	 1320
137	 1320
137	 1603
150	 1603
# Vs Profile 596
# Depth (meters) | Vs (meters/second)
0.00	 261
0.62	 261
0.62	 208
2.0	 208
2.0	 195
3.0	 195
3.0	 205
3.4	 205
3.4	 209
11	 209
11	 215
13	 215
13	 219
20	 219
20	 276
30	 276
30	 310
61	 310
61	 364
95	 364
95	 1444
133	 1444
133	 1771
150	 1771
# Vs Profile 597
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 210
2.1	 210
2.1	 199
2.3	 199
2.3	 201
3.2	 201
3.2	 203
8.8	 203
8.8	 228
15	 228
15	 235
25	 235
25	 308
32	 308
32	 310
56	 310
56	 329
86	 329
86	 914
120	 914
120	 1556
150	 1556
# Vs Profile 598
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 221
1.5	 221
1.5	 182
2.4	 182
2.4	 205
5.6	 205
5.6	 211
10.0	 211
10.0	 215
14	 215
14	 228
22	 228
22	 276
34	 276
34	 317
61	 317
61	 353
92	 353
92	 1219
144	 1219
144	 1975
150	 1975
# Vs Profile 599
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 208
1.6	 208
1.6	 183
2.5	 183
2.5	 203
6.0	 203
6.0	 215
9.5	 215
9.5	 222
12	 222
12	 224
21	 224
21	 273
28	 273
28	 313
59	 313
59	 326
91	 326
91	 1533
126	 1533
126	 1917
150	 1917
# Vs Profile 600
# Depth (meters) | Vs (meters/second)
0.00	 254
0.65	 254
0.65	 198
1.9	 198
1.9	 197
2.6	 197
2.6	 205
5.3	 205
5.3	 213
7.4	 213
7.4	 217
15	 217
15	 224
20	 224
20	 270
28	 270
28	 307
62	 307
62	 353
94	 353
94	 1415
142	 1415
142	 1956
150	 1956
# Vs Profile 601
# Depth (meters) | Vs (meters/second)
0.00	 227
0.71	 227
0.71	 230
1.6	 230
1.6	 175
2.2	 175
2.2	 201
3.4	 201
3.4	 211
9.3	 211
9.3	 217
14	 217
14	 219
25	 219
25	 308
27	 308
27	 317
59	 317
59	 323
80	 323
80	 478
102	 478
102	 1995
150	 1995
# Vs Profile 602
# Depth (meters) | Vs (meters/second)
0.00	 251
0.65	 251
0.65	 200
1.6	 200
1.6	 197
2.5	 197
2.5	 207
4.8	 207
4.8	 211
11	 211
11	 215
13	 215
13	 233
18	 233
18	 270
32	 270
32	 320
58	 320
58	 329
91	 329
91	 1307
128	 1307
128	 1936
150	 1936
# Vs Profile 603
# Depth (meters) | Vs (meters/second)
0.00	 237
0.61	 237
0.61	 215
1.9	 215
1.9	 178
2.8	 178
2.8	 203
3.4	 203
3.4	 211
9.8	 211
9.8	 219
13	 219
13	 242
27	 242
27	 296
29	 296
29	 320
62	 320
62	 368
92	 368
92	 712
114	 712
114	 1771
150	 1771
# Vs Profile 604
# Depth (meters) | Vs (meters/second)
0.00	 234
0.64	 234
0.64	 221
1.7	 221
1.7	 189
2.7	 189
2.7	 201
5.5	 201
5.5	 205
8.3	 205
8.3	 209
13	 209
13	 240
22	 240
22	 273
34	 273
34	 323
62	 323
62	 350
94	 350
94	 1473
141	 1473
141	 1540
150	 1540
# Vs Profile 605
# Depth (meters) | Vs (meters/second)
0.00	 232
0.70	 232
0.70	 226
1.8	 226
1.8	 185
2.9	 185
2.9	 199
3.3	 199
3.3	 205
10	 205
10	 217
12	 217
12	 222
24	 222
24	 287
31	 287
31	 323
58	 323
58	 350
91	 350
91	 923
110	 923
110	 1201
150	 1201
# Vs Profile 606
# Depth (meters) | Vs (meters/second)
0.00	 232
0.70	 232
0.70	 204
1.7	 204
1.7	 199
2.5	 199
2.5	 205
4.0	 205
4.0	 209
9.1	 209
9.1	 211
14	 211
14	 250
24	 250
24	 284
32	 284
32	 310
60	 310
60	 350
92	 350
92	 1256
142	 1256
142	 1651
150	 1651
# Vs Profile 607
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 221
1.7	 221
1.7	 178
2.3	 178
2.3	 205
6.7	 205
6.7	 207
7.4	 207
7.4	 219
16	 219
16	 242
25	 242
25	 252
30	 252
30	 317
53	 317
53	 343
95	 343
95	 1611
128	 1611
128	 2076
150	 2076
# Vs Profile 608
# Depth (meters) | Vs (meters/second)
0.00	 225
0.73	 225
0.73	 212
1.6	 212
1.6	 195
2.7	 195
2.7	 199
5.2	 199
5.2	 211
11	 211
11	 213
13	 213
13	 242
25	 242
25	 263
29	 263
29	 310
58	 310
58	 364
94	 364
94	 1256
144	 1256
144	 1824
150	 1824
# Vs Profile 609
# Depth (meters) | Vs (meters/second)
0.00	 225
0.63	 225
0.63	 221
1.6	 221
1.6	 183
2.6	 183
2.6	 209
4.3	 209
4.3	 217
10	 217
10	 224
13	 224
13	 231
18	 231
18	 263
30	 263
30	 313
61	 313
61	 357
93	 357
93	 1244
142	 1244
142	 1861
150	 1861
# Vs Profile 610
# Depth (meters) | Vs (meters/second)
0.00	 241
0.62	 241
0.62	 202
1.7	 202
1.7	 195
2.9	 195
2.9	 203
4.4	 203
4.4	 209
10	 209
10	 217
13	 217
13	 222
20	 222
20	 273
31	 273
31	 313
61	 313
61	 353
93	 353
93	 1269
139	 1269
139	 1898
150	 1898
# Vs Profile 611
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 217
1.6	 217
1.6	 173
2.4	 173
2.4	 203
3.2	 203
3.2	 205
10	 205
10	 211
12	 211
12	 231
19	 231
19	 281
37	 281
37	 307
60	 307
60	 368
93	 368
93	 1444
133	 1444
133	 1466
150	 1466
# Vs Profile 612
# Depth (meters) | Vs (meters/second)
0.00	 237
0.64	 237
0.64	 215
1.6	 215
1.6	 185
2.5	 185
2.5	 199
3.5	 199
3.5	 207
11	 207
11	 209
13	 209
13	 233
23	 233
23	 276
33	 276
33	 336
60	 336
60	 339
92	 339
92	 1126
142	 1126
142	 1917
150	 1917
# Vs Profile 613
# Depth (meters) | Vs (meters/second)
0.00	 237
0.71	 237
0.71	 206
1.9	 206
1.9	 187
2.3	 187
2.3	 195
3.1	 195
3.1	 211
8.9	 211
8.9	 226
13	 226
13	 233
24	 233
24	 305
39	 305
39	 323
49	 323
49	 339
95	 339
95	 1643
142	 1643
142	 1736
150	 1736
# Vs Profile 614
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 219
1.8	 219
1.8	 132
2.4	 132
2.4	 213
5.7	 213
5.7	 215
8.1	 215
8.1	 219
17	 219
17	 240
24	 240
24	 270
31	 270
31	 326
45	 326
45	 336
90	 336
90	 1093
131	 1093
131	 1237
150	 1237
# Vs Profile 615
# Depth (meters) | Vs (meters/second)
0.00	 254
0.68	 254
0.68	 200
1.9	 200
1.9	 197
2.3	 197
2.3	 205
3.9	 205
3.9	 209
8.1	 209
8.1	 224
13	 224
13	 233
25	 233
25	 299
35	 299
35	 310
53	 310
53	 339
92	 339
92	 1207
121	 1207
121	 1651
150	 1651
# Vs Profile 616
# Depth (meters) | Vs (meters/second)
0.00	 216
0.75	 216
0.75	 228
1.7	 228
1.7	 180
2.3	 180
2.3	 207
3.8	 207
3.8	 209
10	 209
10	 217
13	 217
13	 238
25	 238
25	 311
28	 311
28	 317
61	 317
61	 329
81	 329
81	 442
100	 442
100	 1975
150	 1975
# Vs Profile 617
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 198
1.5	 198
1.5	 201
2.4	 201
2.4	 209
6.8	 209
6.8	 211
11	 211
11	 222
13	 222
13	 224
21	 224
21	 260
29	 260
29	 323
55	 323
55	 329
92	 329
92	 1281
126	 1281
126	 2182
150	 2182
# Vs Profile 618
# Depth (meters) | Vs (meters/second)
0.00	 239
0.63	 239
0.63	 204
2.1	 204
2.1	 191
2.6	 191
2.6	 207
6.0	 207
6.0	 211
8.3	 211
8.3	 215
14	 215
14	 228
22	 228
22	 270
32	 270
32	 310
56	 310
56	 353
93	 353
93	 1347
139	 1347
139	 1635
150	 1635
# Vs Profile 619
# Depth (meters) | Vs (meters/second)
0.00	 237
0.61	 237
0.61	 219
1.8	 219
1.8	 178
2.3	 178
2.3	 199
3.6	 199
3.6	 205
8.2	 205
8.2	 235
12	 235
12	 255
24	 255
24	 290
41	 290
41	 301
62	 301
62	 386
91	 386
91	 970
144	 970
