# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
2.8	 207
10	 207
10	 219
26	 219
26	 331
91	 331
91	 1200
122	 1200
122	 2224
150	 2224
# Vs Profile 607
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 202
1.7	 202
1.7	 201
2.9	 201
2.9	 205
7.1	 205
7.1	 209
24	 209
24	 325
92	 325
92	 1366
121	 1366
121	 2481
150	 2481
# Vs Profile 608
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 196
1.7	 196
1.7	 193
3.0	 193
3.0	 209
8.5	 209
8.5	 215
24	 215
24	 328
91	 328
91	 1044
114	 1044
114	 2292
150	 2292
# Vs Profile 609
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 192
1.7	 192
1.7	 201
2.6	 201
2.6	 205
9.0	 205
9.0	 219
26	 219
26	 331
92	 331
92	 1142
107	 1142
107	 2075
150	 2075
# Vs Profile 610
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 198
1.5	 198
1.5	 195
2.9	 195
2.9	 209
8.8	 209
8.8	 211
24	 211
24	 328
89	 328
89	 864
124	 864
124	 2481
150	 2481
# Vs Profile 611
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 196
1.6	 196
1.6	 195
3.0	 195
3.0	 209
9.2	 209
9.2	 217
24	 217
24	 325
89	 325
89	 1034
127	 1034
127	 2315
150	 2315
# Vs Profile 612
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 196
1.8	 196
1.8	 193
2.5	 193
2.5	 207
10	 207
10	 226
25	 226
25	 322
89	 322
89	 984
136	 984
136	 2714
150	 2714
# Vs Profile 613
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 198
1.6	 198
1.6	 195
3.0	 195
3.0	 207
9.8	 207
9.8	 209
24	 209
24	 328
89	 328
89	 964
128	 964
128	 2457
150	 2457
# Vs Profile 614
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.5	 198
1.5	 197
2.7	 197
2.7	 205
8.4	 205
8.4	 215
24	 215
24	 328
94	 328
94	 1436
106	 1436
106	 2409
150	 2409
# Vs Profile 615
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.7	 202
1.7	 197
3.0	 197
3.0	 207
7.6	 207
7.6	 211
25	 211
25	 331
94	 331
94	 1003
114	 1003
114	 2741
150	 2741
# Vs Profile 616
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.7	 200
1.7	 197
2.8	 197
2.8	 207
10	 207
10	 217
24	 217
24	 325
92	 325
92	 1509
139	 1509
139	 2481
150	 2481
# Vs Profile 617
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 207
8.6	 207
8.6	 219
24	 219
24	 325
91	 325
91	 1087
122	 1087
122	 2457
150	 2457
# Vs Profile 618
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.7	 200
1.7	 201
2.7	 201
2.7	 205
9.5	 205
9.5	 217
24	 217
24	 322
91	 322
91	 1097
104	 1097
104	 2292
150	 2292
# Vs Profile 619
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 205
7.6	 205
7.6	 215
25	 215
25	 331
92	 331
92	 917
121	 917
121	 2741
150	 2741
# Vs Profile 620
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.7	 198
1.7	 193
2.8	 193
2.8	 205
11	 205
11	 215
24	 215
24	 322
90	 322
90	 1407
120	 1407
120	 2269
150	 2269
# Vs Profile 621
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 198
1.6	 198
1.6	 201
2.9	 201
2.9	 205
10	 205
10	 209
23	 209
23	 325
91	 325
91	 1313
131	 1313
131	 2385
150	 2385
# Vs Profile 622
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 198
1.7	 198
1.7	 197
2.7	 197
2.7	 209
8.8	 209
8.8	 211
24	 211
24	 328
87	 328
87	 654
113	 654
113	 2409
150	 2409
# Vs Profile 623
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.6	 200
1.6	 199
2.9	 199
2.9	 207
8.0	 207
8.0	 213
25	 213
25	 331
92	 331
92	 882
121	 882
121	 2852
150	 2852
# Vs Profile 624
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.8	 200
1.8	 193
2.4	 193
2.4	 203
11	 203
11	 224
25	 224
25	 322
89	 322
89	 1055
140	 1055
140	 2769
150	 2769
# Vs Profile 625
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 198
1.6	 198
1.6	 197
2.7	 197
2.7	 207
9.8	 207
9.8	 226
26	 226
26	 328
92	 328
92	 1131
107	 1131
107	 2269
150	 2269
# Vs Profile 626
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 196
1.9	 196
1.9	 199
2.7	 199
2.7	 205
7.9	 205
7.9	 215
25	 215
25	 328
90	 328
90	 1570
143	 1570
143	 2095
150	 2095
# Vs Profile 627
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 202
1.7	 202
1.7	 193
2.8	 193
2.8	 205
9.2	 205
9.2	 222
25	 222
25	 322
89	 322
89	 839
114	 839
114	 2385
150	 2385
# Vs Profile 628
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 202
1.6	 202
1.6	 195
2.7	 195
2.7	 207
6.9	 207
6.9	 209
24	 209
24	 331
92	 331
92	 856
122	 856
122	 2852
150	 2852
# Vs Profile 629
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 197
2.9	 197
2.9	 207
7.4	 207
7.4	 211
25	 211
25	 331
94	 331
94	 752
109	 752
109	 2998
150	 2998
# Vs Profile 630
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 196
1.5	 196
1.5	 201
2.9	 201
2.9	 205
9.9	 205
9.9	 224
25	 224
25	 325
90	 325
90	 1097
122	 1097
122	 2385
150	 2385
# Vs Profile 631
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 207
9.4	 207
9.4	 215
24	 215
24	 328
90	 328
90	 974
127	 974
127	 2481
150	 2481
# Vs Profile 632
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 200
1.7	 200
1.7	 201
2.9	 201
2.9	 203
9.9	 203
9.9	 209
24	 209
24	 328
89	 328
89	 752
107	 752
107	 2224
150	 2224
# Vs Profile 633
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.6	 192
1.6	 201
2.6	 201
2.6	 205
8.5	 205
8.5	 222
27	 222
27	 328
90	 328
90	 1108
107	 1108
107	 2054
150	 2054
# Vs Profile 634
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 200
1.7	 200
1.7	 193
2.9	 193
2.9	 207
9.8	 207
9.8	 213
23	 213
23	 325
89	 325
89	 917
126	 917
126	 2457
150	 2457
# Vs Profile 635
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 207
7.6	 207
7.6	 211
25	 211
25	 331
92	 331
92	 882
120	 882
120	 2852
150	 2852
# Vs Profile 636
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 200
1.7	 200
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 217
24	 217
24	 328
91	 328
91	 936
110	 936
110	 2292
150	 2292
# Vs Profile 637
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 195
2.9	 195
2.9	 205
8.9	 205
8.9	 217
24	 217
24	 328
93	 328
93	 936
113	 936
113	 2557
150	 2557
# Vs Profile 638
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 198
1.7	 198
1.7	 199
2.7	 199
2.7	 207
11	 207
11	 219
24	 219
24	 322
91	 322
91	 1326
113	 1326
113	 2338
150	 2338
# Vs Profile 639
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.7	 202
1.7	 199
3.0	 199
3.0	 207
7.5	 207
7.5	 211
25	 211
25	 331
93	 331
93	 974
121	 974
121	 2852
150	 2852
# Vs Profile 640
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 194
1.5	 194
1.5	 203
2.7	 203
2.7	 205
8.1	 205
8.1	 217
26	 217
26	 328
91	 328
91	 1407
104	 1407
104	 2054
150	 2054
# Vs Profile 641
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 201
2.6	 201
2.6	 207
8.4	 207
8.4	 219
26	 219
26	 331
92	 331
92	 1087
104	 1087
104	 2137
150	 2137
# Vs Profile 642
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 200
1.6	 200
1.6	 197
2.8	 197
2.8	 207
10	 207
10	 224
24	 224
24	 322
89	 322
89	 1108
114	 1108
114	 2075
150	 2075
# Vs Profile 643
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 198
1.7	 198
1.7	 199
2.9	 199
2.9	 207
9.4	 207
9.4	 213
25	 213
25	 328
84	 328
84	 681
121	 681
121	 2338
150	 2338
# Vs Profile 644
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 204
1.9	 204
1.9	 193
3.0	 193
3.0	 205
9.5	 205
9.5	 207
22	 207
22	 322
89	 322
89	 1055
124	 1055
124	 2361
150	 2361
# Vs Profile 645
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.7	 198
1.7	 193
2.8	 193
2.8	 205
8.1	 205
8.1	 211
25	 211
25	 331
93	 331
93	 1200
122	 1200
122	 2457
150	 2457
# Vs Profile 646
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
7.9	 207
7.9	 211
25	 211
25	 331
93	 331
93	 847
117	 847
117	 3028
150	 3028
# Vs Profile 647
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 202
1.7	 202
1.7	 197
3.0	 197
3.0	 207
7.8	 207
7.8	 213
24	 213
24	 328
92	 328
92	 873
115	 873
115	 2796
150	 2796
# Vs Profile 648
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 204
1.8	 204
1.8	 201
2.8	 201
2.8	 203
10	 203
10	 219
24	 219
24	 322
88	 322
88	 890
110	 890
110	 2116
150	 2116
# Vs Profile 649
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 201
2.7	 201
2.7	 205
8.4	 205
8.4	 217
26	 217
26	 328
90	 328
90	 1165
106	 1165
106	 2014
150	 2014
# Vs Profile 650
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.8	 196
1.8	 195
2.8	 195
2.8	 205
11	 205
11	 219
25	 219
25	 322
89	 322
89	 1237
114	 1237
114	 2180
150	 2180
# Vs Profile 651
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.8	 196
1.8	 195
2.8	 195
2.8	 205
11	 205
11	 222
24	 222
24	 322
90	 322
90	 1313
115	 1313
115	 2269
150	 2269
# Vs Profile 652
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 200
1.5	 200
1.5	 197
2.9	 197
2.9	 205
9.7	 205
9.7	 217
25	 217
25	 328
92	 328
92	 1142
126	 1142
126	 2557
150	 2557
# Vs Profile 653
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 196
1.6	 196
1.6	 199
2.8	 199
2.8	 207
11	 207
11	 217
25	 217
25	 331
93	 331
93	 1200
113	 1200
113	 2246
150	 2246
# Vs Profile 654
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 192
1.6	 192
1.6	 201
2.8	 201
2.8	 207
9.2	 207
9.2	 222
26	 222
26	 325
92	 325
92	 1494
106	 1494
106	 2315
150	 2315
# Vs Profile 655
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 196
1.6	 196
1.6	 203
3.0	 203
3.0	 207
8.7	 207
8.7	 219
25	 219
25	 328
92	 328
92	 964
115	 964
115	 2457
150	 2457
# Vs Profile 656
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 202
1.6	 202
1.6	 193
3.0	 193
3.0	 209
8.6	 209
8.6	 215
25	 215
25	 328
91	 328
91	 798
113	 798
113	 2506
150	 2506
# Vs Profile 657
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 193
2.5	 193
2.5	 207
10	 207
10	 211
25	 211
25	 331
95	 331
95	 1131
109	 1131
109	 2582
150	 2582
# Vs Profile 658
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 200
1.5	 200
1.5	 201
2.7	 201
2.7	 205
8.4	 205
8.4	 219
26	 219
26	 328
92	 328
92	 1274
103	 1274
103	 2116
150	 2116
# Vs Profile 659
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 206
1.7	 206
1.7	 193
2.7	 193
2.7	 205
11	 205
11	 209
23	 209
23	 322
90	 322
90	 798
105	 798
105	 2409
150	 2409
# Vs Profile 660
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 204
1.9	 204
1.9	 199
2.9	 199
2.9	 203
9.1	 203
9.1	 207
22	 207
22	 322
89	 322
89	 917
105	 917
105	 2180
150	 2180
# Vs Profile 661
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.8	 207
7.8	 213
25	 213
25	 331
93	 331
93	 993
120	 993
120	 2796
150	 2796
# Vs Profile 662
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 198
1.8	 198
1.8	 201
2.5	 201
2.5	 205
9.7	 205
9.7	 222
24	 222
24	 322
91	 322
91	 1602
116	 1602
116	 2269
150	 2269
# Vs Profile 663
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 204
1.6	 204
1.6	 195
3.0	 195
3.0	 205
9.8	 205
9.8	 217
23	 217
23	 322
89	 322
89	 1212
132	 1212
132	 2269
150	 2269
# Vs Profile 664
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 205
11	 205
11	 217
25	 217
25	 325
91	 325
91	 1366
118	 1366
118	 2202
150	 2202
# Vs Profile 665
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.6	 198
1.6	 197
2.8	 197
2.8	 203
11	 203
11	 217
25	 217
25	 328
92	 328
92	 1450
117	 1450
117	 2224
150	 2224
# Vs Profile 666
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.6	 198
1.6	 203
2.7	 203
2.7	 205
8.6	 205
8.6	 217
25	 217
25	 328
92	 328
92	 1034
109	 1034
109	 2224
150	 2224
# Vs Profile 667
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 204
1.5	 204
1.5	 197
2.8	 197
2.8	 207
7.8	 207
7.8	 213
25	 213
25	 331
93	 331
93	 908
118	 908
118	 2881
150	 2881
# Vs Profile 668
# Depth (meters) | Vs (meters/second)
0.00	 259
0.73	 259
0.73	 200
1.5	 200
1.5	 199
2.8	 199
2.8	 205
7.8	 205
7.8	 211
24	 211
24	 328
93	 328
93	 964
108	 964
108	 2506
150	 2506
# Vs Profile 669
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 207
7.6	 207
7.6	 211
25	 211
25	 331
94	 331
94	 927
115	 927
115	 2939
150	 2939
# Vs Profile 670
# Depth (meters) | Vs (meters/second)
0.00	 241
0.68	 241
0.68	 206
1.8	 206
1.8	 191
2.7	 191
2.7	 205
10	 205
10	 211
23	 211
23	 318
89	 318
89	 1326
127	 1326
127	 2095
150	 2095
# Vs Profile 671
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 204
1.7	 204
1.7	 195
2.9	 195
2.9	 207
10	 207
10	 217
25	 217
25	 328
91	 328
91	 1200
126	 1200
126	 2315
150	 2315
# Vs Profile 672
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.6	 200
1.6	 199
2.9	 199
2.9	 207
8.5	 207
8.5	 213
25	 213
25	 331
94	 331
94	 1013
120	 1013
120	 2939
150	 2939
# Vs Profile 673
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.8	 196
1.8	 199
2.7	 199
2.7	 205
7.8	 205
7.8	 224
27	 224
27	 328
93	 328
93	 1436
103	 1436
103	 2224
150	 2224
# Vs Profile 674
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 198
1.7	 198
1.7	 195
2.9	 195
2.9	 203
9.4	 203
9.4	 217
24	 217
24	 322
89	 322
89	 1024
122	 1024
122	 2361
150	 2361
# Vs Profile 675
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 196
1.6	 196
1.6	 199
2.8	 199
2.8	 207
9.9	 207
9.9	 219
25	 219
25	 325
92	 325
92	 1700
113	 1700
113	 2246
150	 2246
# Vs Profile 676
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 207
11	 207
11	 209
23	 209
23	 328
91	 328
91	 1212
126	 1212
126	 2338
150	 2338
# Vs Profile 677
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 201
2.9	 201
2.9	 203
9.8	 203
9.8	 228
25	 228
25	 325
87	 325
87	 873
123	 873
123	 2202
150	 2202
# Vs Profile 678
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.6	 202
1.6	 193
2.8	 193
2.8	 207
7.0	 207
7.0	 211
24	 211
24	 325
92	 325
92	 1421
122	 1421
122	 2457
150	 2457
# Vs Profile 679
# Depth (meters) | Vs (meters/second)
0.00	 239
0.72	 239
0.72	 206
1.7	 206
1.7	 197
2.8	 197
2.8	 205
11	 205
11	 209
22	 209
22	 322
89	 322
89	 752
105	 752
105	 2338
150	 2338
# Vs Profile 680
# Depth (meters) | Vs (meters/second)
0.00	 244
0.76	 244
0.76	 204
1.7	 204
1.7	 199
2.9	 199
2.9	 205
8.6	 205
8.6	 209
23	 209
23	 325
92	 325
92	 1131
109	 1131
109	 2433
150	 2433
# Vs Profile 681
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.7	 202
1.7	 201
2.9	 201
2.9	 205
9.7	 205
9.7	 217
24	 217
24	 322
91	 322
91	 1165
103	 1165
103	 2224
150	 2224
# Vs Profile 682
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 204
1.7	 204
1.7	 197
2.8	 197
2.8	 205
8.9	 205
8.9	 217
25	 217
25	 328
93	 328
93	 1300
116	 1300
116	 2506
150	 2506
# Vs Profile 683
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 200
1.5	 200
1.5	 197
2.9	 197
2.9	 205
10	 205
10	 222
25	 222
25	 322
89	 322
89	 1065
123	 1065
123	 2159
150	 2159
# Vs Profile 684
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 204
1.8	 204
1.8	 193
2.7	 193
2.7	 205
11	 205
11	 209
23	 209
23	 322
90	 322
90	 759
103	 759
103	 2361
150	 2361
# Vs Profile 685
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.6	 196
1.6	 201
3.0	 201
3.0	 203
7.8	 203
7.8	 222
24	 222
24	 322
91	 322
91	 1287
110	 1287
110	 2338
150	 2338
# Vs Profile 686
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 202
1.7	 202
1.7	 197
3.0	 197
3.0	 207
7.5	 207
7.5	 211
25	 211
25	 331
95	 331
95	 822
105	 822
105	 2852
150	 2852
# Vs Profile 687
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 206
1.6	 206
1.6	 195
2.7	 195
2.7	 205
10	 205
10	 209
24	 209
24	 325
92	 325
92	 1634
116	 1634
116	 2292
150	 2292
# Vs Profile 688
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 203
2.6	 203
2.6	 205
8.9	 205
8.9	 226
26	 226
26	 328
90	 328
90	 715
103	 715
103	 2159
150	 2159
# Vs Profile 689
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 198
1.7	 198
1.7	 191
2.8	 191
2.8	 209
8.9	 209
8.9	 211
25	 211
25	 328
88	 328
88	 759
121	 759
121	 2409
150	 2409
# Vs Profile 690
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.6	 196
1.6	 203
2.8	 203
2.8	 207
8.0	 207
8.0	 215
25	 215
25	 328
93	 328
93	 1618
106	 1618
106	 2292
150	 2292
# Vs Profile 691
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 202
1.7	 202
1.7	 197
2.9	 197
2.9	 207
6.4	 207
6.4	 211
25	 211
25	 335
93	 335
93	 798
118	 798
118	 2910
150	 2910
# Vs Profile 692
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 202
1.5	 202
1.5	 197
3.0	 197
3.0	 207
8.0	 207
8.0	 209
24	 209
24	 328
92	 328
92	 856
113	 856
113	 2714
150	 2714
# Vs Profile 693
# Depth (meters) | Vs (meters/second)
0.00	 256
0.76	 256
0.76	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
10	 205
10	 207
23	 207
23	 322
90	 322
90	 1188
127	 1188
127	 2481
150	 2481
# Vs Profile 694
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 196
1.5	 196
1.5	 193
2.7	 193
2.7	 207
10	 207
10	 211
24	 211
24	 328
92	 328
92	 974
121	 974
121	 2660
150	 2660
# Vs Profile 695
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.8	 200
1.8	 193
2.4	 193
2.4	 205
11	 205
11	 228
25	 228
25	 318
89	 318
89	 1055
130	 1055
130	 2481
150	 2481
# Vs Profile 696
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 194
1.7	 194
1.7	 201
2.8	 201
2.8	 207
10	 207
10	 219
25	 219
25	 322
86	 322
86	 822
126	 822
126	 2409
150	 2409
# Vs Profile 697
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.7	 198
1.7	 201
2.7	 201
2.7	 205
9.7	 205
9.7	 215
25	 215
25	 335
96	 335
96	 1212
109	 1212
109	 2608
150	 2608
# Vs Profile 698
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 205
8.4	 205
8.4	 217
24	 217
24	 325
93	 325
93	 1421
116	 1421
116	 2582
150	 2582
# Vs Profile 699
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 194
1.6	 194
1.6	 199
2.5	 199
2.5	 205
10	 205
10	 215
25	 215
25	 325
90	 325
90	 1249
118	 1249
118	 2224
150	 2224
# Vs Profile 700
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 196
1.7	 196
1.7	 197
2.8	 197
2.8	 205
10	 205
10	 217
24	 217
24	 322
91	 322
91	 1076
105	 1076
105	 2338
150	 2338
# Vs Profile 701
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 196
1.6	 196
1.6	 195
2.8	 195
2.8	 205
11	 205
11	 215
24	 215
24	 322
89	 322
89	 1177
127	 1177
127	 2315
150	 2315
# Vs Profile 702
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 200
1.6	 200
1.6	 195
2.8	 195
2.8	 207
8.5	 207
8.5	 211
25	 211
25	 331
94	 331
94	 936
120	 936
120	 3089
150	 3089
# Vs Profile 703
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 205
11	 205
11	 217
24	 217
24	 325
90	 325
90	 1249
128	 1249
128	 2224
150	 2224
# Vs Profile 704
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
